+5.72130E+0	-7.15932E-1	+6.21939E-3	-8.47751E-2
+5.73600E+0	-7.06021E-1	+7.28750E-3	-8.46781E-2
+5.75080E+0	-6.95902E-1	+7.89786E-3	-8.45784E-2
+5.76550E+0	-6.85712E-1	+6.82974E-3	-8.44778E-2
+5.78030E+0	-6.75315E-1	+6.98233E-3	-8.43692E-2
+5.79500E+0	-6.64854E-1	+7.05862E-3	-8.42588E-2
+5.80980E+0	-6.54189E-1	+8.12674E-3	-8.41426E-2
+5.82450E+0	-6.43465E-1	+7.89786E-3	-8.40202E-2
+5.83930E+0	-6.32539E-1	+8.50821E-3	-8.38915E-2
+5.85400E+0	-6.21560E-1	+8.73709E-3	-8.37591E-2
+5.86870E+0	-6.10459E-1	+1.02630E-2	-8.36234E-2
+5.88350E+0	-5.99159E-1	+1.04918E-2	-8.34798E-2
+5.89820E+0	-5.87816E-1	+1.00341E-2	-8.33275E-2
+5.91300E+0	-5.76278E-1	+8.35562E-3	-8.31705E-2
+5.92770E+0	-5.64704E-1	+1.14074E-2	-8.30092E-2
+5.94250E+0	-5.52937E-1	+1.32384E-2	-8.28389E-2
+5.95720E+0	-5.41139E-1	+1.24755E-2	-8.26612E-2
+5.97200E+0	-5.29153E-1	+1.14074E-2	-8.24736E-2
+5.98670E+0	-5.17142E-1	+1.30858E-2	-8.22811E-2
+6.00150E+0	-5.04946E-1	+1.49169E-2	-8.20772E-2
+6.01620E+0	-4.92731E-1	+1.48406E-2	-8.18625E-2
+6.03100E+0	-4.80335E-1	+1.44591E-2	-8.16428E-2
+6.04570E+0	-4.67926E-1	+1.40014E-2	-8.14130E-2
+6.06040E+0	-4.55425E-1	+1.84264E-2	-8.11714E-2
+6.07520E+0	-4.42747E-1	+1.75109E-2	-8.09158E-2
+6.08990E+0	-4.30067E-1	+1.94182E-2	-8.06492E-2
+6.10470E+0	-4.17214E-1	+1.90368E-2	-8.03674E-2
+6.11940E+0	-4.04365E-1	+2.09441E-2	-8.00743E-2
+6.13420E+0	-3.91347E-1	+2.30041E-2	-7.97596E-2
+6.14890E+0	-3.78339E-1	+2.61321E-2	-7.94379E-2
+6.16370E+0	-3.65167E-1	+2.76580E-2	-7.90931E-2
+6.17840E+0	-3.52011E-1	+2.39959E-2	-7.87381E-2
+6.19320E+0	-3.38695E-1	+2.40722E-2	-7.83558E-2
+6.20790E+0	-3.25401E-1	+2.43773E-2	-7.79658E-2
+6.22260E+0	-3.12043E-1	+3.14727E-2	-7.75465E-2
+6.23740E+0	-2.98531E-1	+3.49822E-2	-7.70946E-2
+6.25210E+0	-2.85051E-1	+3.36089E-2	-7.66213E-2
+6.26690E+0	-2.71422E-1	+3.46007E-2	-7.61224E-2
+6.28160E+0	-2.57831E-1	+3.52874E-2	-7.55979E-2
+6.29640E+0	-2.44096E-1	+4.26879E-2	-7.50261E-2
+6.31110E+0	-2.30405E-1	+4.61974E-2	-7.44190E-2
+6.32590E+0	-2.16575E-1	+4.32982E-2	-7.37673E-2
+6.34060E+0	-2.02795E-1	+4.39086E-2	-7.30856E-2
+6.35540E+0	-1.88880E-1	+5.41320E-2	-7.23390E-2
+6.37010E+0	-1.75022E-1	+5.61156E-2	-7.15447E-2
+6.38480E+0	-1.61129E-1	+5.87096E-2	-7.06793E-2
+6.39960E+0	-1.47110E-1	+6.77123E-2	-6.97276E-2
+6.41430E+0	-1.33156E-1	+7.91564E-2	-6.86842E-2
+6.42910E+0	-1.19080E-1	+8.26659E-2	-6.75135E-2
+6.44380E+0	-1.05075E-1	+8.28185E-2	-6.62617E-2
+6.45860E+0	-9.09542E-2	+9.63988E-2	-6.48780E-2
+6.47330E+0	-7.69106E-2	+1.10513E-1	-6.33797E-2
+6.48810E+0	-6.27561E-2	+1.14480E-1	-6.17191E-2
+6.50280E+0	-4.86846E-2	+1.31952E-1	-5.98951E-2
+6.51760E+0	-3.45077E-2	+1.47516E-1	-5.78797E-2
+6.53230E+0	-2.04197E-2	+1.53162E-1	-5.56845E-2
+6.54700E+0	-6.32763E-3	+1.68497E-1	-5.32784E-2
+6.56180E+0	+7.86157E-3	+1.87494E-1	-5.06151E-2
+6.57650E+0	+2.19533E-2	+2.03516E-1	-4.77391E-2
+6.59130E+0	+3.61366E-2	+2.21368E-1	-4.45814E-2
+6.60600E+0	+5.02167E-2	+2.48071E-1	-4.11551E-2
+6.62080E+0	+6.43826E-2	+2.57532E-1	-3.74565E-2
+6.63550E+0	+7.84400E-2	+2.72943E-1	-3.35205E-2
+6.65030E+0	+9.25772E-2	+2.97662E-1	-2.92840E-2
+6.66500E+0	+1.06600E-1	+3.09488E-1	-2.48349E-2
+6.67980E+0	+1.20698E-1	+3.15515E-1	-2.01931E-2
+6.69450E+0	+1.34676E-1	+3.29172E-1	-1.54417E-2
+6.70920E+0	+1.48627E-1	+3.36267E-1	-1.05912E-2
+6.72400E+0	+1.62643E-1	+3.28638E-1	-5.67851E-3
+6.73870E+0	+1.76532E-1	+3.34436E-1	-7.77601E-4
+6.75350E+0	+1.90481E-1	+3.36267E-1	+4.16106E-3
+6.76820E+0	+2.04297E-1	+3.28943E-1	+9.03804E-3
+6.78300E+0	+2.18166E-1	+3.24213E-1	+1.38882E-2
+6.79770E+0	+2.31898E-1	+3.22534E-1	+1.86531E-2
+6.81250E+0	+2.45676E-1	+3.20245E-1	+2.33803E-2
+6.82720E+0	+2.59313E-1	+3.06436E-1	+2.79619E-2
+6.84200E+0	+2.72990E-1	+2.95831E-1	+3.24554E-2
+6.85670E+0	+2.86521E-1	+2.92474E-1	+3.67933E-2
+6.87140E+0	+2.99995E-1	+2.80725E-1	+4.09915E-2
+6.88620E+0	+3.13500E-1	+2.68899E-1	+4.50535E-2
+6.90090E+0	+3.26851E-1	+2.55853E-1	+4.89318E-2
+6.91570E+0	+3.40228E-1	+2.46469E-1	+5.26723E-2
+6.93040E+0	+3.53446E-1	+2.37466E-1	+5.62269E-2
+6.94520E+0	+3.66684E-1	+2.28693E-1	+5.96407E-2
+6.95990E+0	+3.79759E-1	+2.14502E-1	+6.28632E-2
+6.97470E+0	+3.92846E-1	+2.00159E-1	+6.59375E-2
+6.98940E+0	+4.05767E-1	+1.87723E-1	+6.88044E-2
+7.00420E+0	+4.18695E-1	+1.75668E-1	+7.15153E-2
+7.01890E+0	+4.31451E-1	+1.63538E-1	+7.40286E-2
+7.03370E+0	+4.44208E-1	+1.53848E-1	+7.63930E-2
+7.04840E+0	+4.56790E-1	+1.44998E-1	+7.85660E-2
+7.06310E+0	+4.69282E-1	+1.33935E-1	+8.05800E-2
+7.07790E+0	+4.81764E-1	+1.22644E-1	+8.24464E-2
+7.09260E+0	+4.94066E-1	+1.10513E-1	+8.41487E-2
+7.10740E+0	+5.06352E-1	+1.01205E-1	+8.57151E-2
+7.12210E+0	+5.18454E-1	+9.18212E-2	+8.71368E-2
+7.13690E+0	+5.30535E-1	+8.55651E-2	+8.84404E-2
+7.15160E+0	+5.42429E-1	+7.90038E-2	+8.96216E-2
+7.16640E+0	+5.54294E-1	+6.92382E-2	+9.07020E-2
+7.18110E+0	+5.65969E-1	+6.35161E-2	+9.16792E-2
+7.19590E+0	+5.77610E-1	+5.63445E-2	+9.25762E-2
+7.21060E+0	+5.89057E-1	+5.31402E-2	+9.33892E-2
+7.22530E+0	+6.00386E-1	+4.74181E-2	+9.41257E-2
+7.24010E+0	+6.11673E-1	+4.23827E-2	+9.48072E-2
+7.25480E+0	+6.22761E-1	+4.14672E-2	+9.54224E-2
+7.26960E+0	+6.33800E-1	+3.96361E-2	+9.59934E-2
+7.28430E+0	+6.44638E-1	+3.20067E-2	+9.65180E-2
+7.29910E+0	+6.55420E-1	+3.35326E-2	+9.70057E-2
+7.31380E+0	+6.65999E-1	+2.94127E-2	+9.74537E-2
+7.32860E+0	+6.76516E-1	+2.75817E-2	+9.78713E-2
+7.34330E+0	+6.86828E-1	+2.44536E-2	+9.82615E-2
+7.35810E+0	+6.97071E-1	+2.22411E-2	+9.86210E-2
+7.37280E+0	+7.07107E-1	+2.39959E-2	+9.89543E-2
+7.38750E+0	+7.17002E-1	+2.09441E-2	+9.92701E-2
+7.40230E+0	+7.26820E-1	+1.85790E-2	+9.95685E-2
+7.41700E+0	+7.36428E-1	+1.81212E-2	+9.98468E-2
+7.43180E+0	+7.45952E-1	+1.78161E-2	+1.00112E-1
+7.44650E+0	+7.55264E-1	+1.74346E-2	+1.00358E-1
+7.46130E+0	+7.64488E-1	+1.65191E-2	+1.00596E-1
+7.47600E+0	+7.73497E-1	+1.59850E-2	+1.00817E-1
+7.49080E+0	+7.82412E-1	+1.36962E-2	+1.01032E-1
+7.50550E+0	+7.91111E-1	+1.28570E-2	+1.01224E-1
+7.52030E+0	+7.99710E-1	+1.27044E-2	+1.01414E-1
+7.53500E+0	+8.08092E-1	+1.30858E-2	+1.01593E-1
+7.54970E+0	+8.16313E-1	+1.24755E-2	+1.01760E-1
+7.56450E+0	+8.24427E-1	+1.04918E-2	+1.01923E-1
+7.57920E+0	+8.32321E-1	+1.15600E-2	+1.02078E-1
+7.59400E+0	+8.40102E-1	+1.14837E-2	+1.02223E-1
+7.60870E+0	+8.47663E-1	+9.72891E-3	+1.02364E-1
+7.62350E+0	+8.55105E-1	+9.65262E-3	+1.02498E-1
+7.63820E+0	+8.62327E-1	+9.04226E-3	+1.02625E-1
+7.65300E+0	+8.69425E-1	+7.36380E-3	+1.02749E-1
+7.66770E+0	+8.76301E-1	+6.82974E-3	+1.02861E-1
+7.68250E+0	+8.83049E-1	+9.11856E-3	+1.02973E-1
+7.69720E+0	+8.89574E-1	+6.90603E-3	+1.03077E-1
+7.71190E+0	+8.95924E-1	+4.08316E-3	+1.03176E-1
+7.72670E+0	+9.02136E-1	+4.23575E-3	+1.03270E-1
+7.74140E+0	+9.08127E-1	+4.92239E-3	+1.03362E-1
+7.75620E+0	+9.13976E-1	+5.07498E-3	+1.03449E-1
+7.77090E+0	+9.19604E-1	+6.06680E-3	+1.03533E-1
+7.78570E+0	+9.25086E-1	+4.23575E-3	+1.03609E-1
+7.80040E+0	+9.30346E-1	+4.31204E-3	+1.03689E-1
+7.81520E+0	+9.35455E-1	+6.60086E-3	+1.03757E-1
+7.82990E+0	+9.40343E-1	+3.77798E-3	+1.03826E-1
+7.84470E+0	+9.45076E-1	+5.15127E-3	+1.03888E-1
+7.85940E+0	+9.49588E-1	+3.24392E-3	+1.03947E-1
+7.87420E+0	+9.53941E-1	+2.93875E-3	+1.04009E-1
+7.88890E+0	+9.58074E-1	+3.32022E-3	+1.04059E-1
+7.90360E+0	+9.62017E-1	+4.69351E-3	+1.04111E-1
+7.91840E+0	+9.65793E-1	+5.45645E-3	+1.04159E-1
+7.93310E+0	+9.69352E-1	+2.68461E-4	+1.04202E-1
+7.94790E+0	+9.72740E-1	+6.75345E-3	+1.04251E-1
+7.96260E+0	+9.75912E-1	-2.02036E-3	+1.04290E-1
+7.97740E+0	+9.78909E-1	-1.56259E-3	+1.04327E-1
+7.99210E+0	+9.81691E-1	+7.66897E-3	+1.04356E-1
+8.00690E+0	+9.84295E-1	-1.02854E-3	+1.04385E-1
+8.02160E+0	+9.86685E-1	+6.49931E-4	+1.04409E-1
+8.03640E+0	+9.88893E-1	+3.44755E-4	+1.04435E-1
+8.05110E+0	+9.90890E-1	+3.93057E-3	+1.04460E-1
+8.06580E+0	+9.92689E-1	+1.87063E-3	+1.04475E-1
+8.08060E+0	+9.94302E-1	+4.21049E-4	+1.04493E-1
+8.09530E+0	+9.95706E-1	+1.64175E-3	+1.04507E-1
+8.11010E+0	+9.96919E-1	+3.70169E-3	+1.04520E-1
+8.12480E+0	+9.97925E-1	-5.70772E-4	+1.04526E-1
+8.13960E+0	+9.98738E-1	+1.33658E-3	+1.04532E-1
+8.15430E+0	+9.99347E-1	-3.67147E-5	+1.04536E-1
+8.16910E+0	+9.99759E-1	-1.89303E-4	+1.04535E-1
+8.18380E+0	+9.99969E-1	-7.99654E-4	+1.04538E-1
+8.19860E+0	+9.99980E-1	-3.41890E-4	+1.04534E-1
+8.21330E+0	+9.99791E-1	+1.03140E-3	+1.04523E-1
+8.22800E+0	+9.99404E-1	-6.47066E-4	+1.04516E-1
+8.24280E+0	+9.98814E-1	+1.15873E-4	+1.04504E-1
+8.25750E+0	+9.98029E-1	-1.71518E-3	+1.04493E-1
+8.27230E+0	+9.97038E-1	-1.41001E-3	+1.04482E-1
+8.28700E+0	+9.95855E-1	-2.02036E-3	+1.04465E-1
+8.30180E+0	+9.94464E-1	-2.70700E-3	+1.04452E-1
+8.31650E+0	+9.92885E-1	-5.45358E-3	+1.04434E-1
+8.33130E+0	+9.91095E-1	+1.03140E-3	+1.04414E-1
+8.34600E+0	+9.89120E-1	-2.17295E-3	+1.04397E-1
+8.36080E+0	+9.86933E-1	-1.94406E-3	+1.04375E-1
+8.37550E+0	+9.84564E-1	-3.41890E-4	+1.04355E-1
+8.39020E+0	+9.82000E-1	-2.32553E-3	+1.04328E-1
+8.40500E+0	+9.79221E-1	-3.24106E-3	+1.04305E-1
+8.41970E+0	+9.76266E-1	-4.94478E-4	+1.04282E-1
+8.43450E+0	+9.73095E-1	-1.25742E-3	+1.04252E-1
+8.44920E+0	+9.69751E-1	-7.89499E-3	+1.04217E-1
+8.46400E+0	+9.66190E-1	+2.40469E-3	+1.04191E-1
+8.47870E+0	+9.62460E-1	+1.71805E-3	+1.04155E-1
+8.49350E+0	+9.58512E-1	-7.99654E-4	+1.04122E-1
+8.50820E+0	+9.54400E-1	-3.01218E-3	+1.04086E-1
+8.52300E+0	+9.50068E-1	-2.02036E-3	+1.04049E-1
+8.53770E+0	+9.45576E-1	-6.47066E-4	+1.04011E-1
+8.55240E+0	+9.40896E-1	-1.94406E-3	+1.03972E-1
+8.56720E+0	+9.35996E-1	-3.31735E-3	+1.03929E-1
+8.58190E+0	+9.30942E-1	-4.15659E-3	+1.03886E-1
+8.59670E+0	+9.25667E-1	-2.78330E-3	+1.03841E-1
+8.61140E+0	+9.20243E-1	-4.38547E-3	+1.03793E-1
+8.62620E+0	+9.14598E-1	-4.84323E-3	+1.03745E-1
+8.64090E+0	+9.08808E-1	-3.08847E-3	+1.03693E-1
+8.65570E+0	+9.02797E-1	-2.93588E-3	+1.03642E-1
+8.67040E+0	+8.96646E-1	-2.17295E-3	+1.03586E-1
+8.68520E+0	+8.90274E-1	-3.39365E-3	+1.03530E-1
+8.69990E+0	+8.83767E-1	-3.54624E-3	+1.03472E-1
+8.71460E+0	+8.77085E-1	-5.07212E-3	+1.03410E-1
+8.72940E+0	+8.70181E-1	-1.86777E-3	+1.03348E-1
+8.74410E+0	+8.63151E-1	-3.24106E-3	+1.03283E-1
+8.75890E+0	+8.55900E-1	-5.60617E-3	+1.03217E-1
+8.77360E+0	+8.48526E-1	-3.69882E-3	+1.03148E-1
+8.78840E+0	+8.40933E-1	-6.29282E-3	+1.03075E-1
+8.80310E+0	+8.33223E-1	-5.98764E-3	+1.03002E-1
+8.81790E+0	+8.25294E-1	-5.98764E-3	+1.02926E-1
+8.83260E+0	+8.17253E-1	-5.07212E-3	+1.02849E-1
+8.84740E+0	+8.08994E-1	-5.14841E-3	+1.02768E-1
+8.86210E+0	+8.00630E-1	-6.21652E-3	+1.02684E-1
+8.87690E+0	+7.92048E-1	-8.42905E-3	+1.02597E-1
+8.89160E+0	+7.83366E-1	-5.30100E-3	+1.02509E-1
+8.90630E+0	+7.74529E-1	-5.37729E-3	+1.02416E-1
+8.92110E+0	+7.65476E-1	-7.05576E-3	+1.02318E-1
+8.93580E+0	+7.56331E-1	-5.22470E-3	+1.02222E-1
+8.95060E+0	+7.46973E-1	-6.90317E-3	+1.02117E-1
+8.96530E+0	+7.37529E-1	-6.44541E-3	+1.02012E-1
+8.98010E+0	+7.27873E-1	-7.66611E-3	+1.01901E-1
+8.99480E+0	+7.18137E-1	-8.73422E-3	+1.01785E-1
+9.00960E+0	+7.08191E-1	-8.50534E-3	+1.01670E-1
+9.02430E+0	+6.98170E-1	-6.90317E-3	+1.01549E-1
+9.03910E+0	+6.87942E-1	-1.01075E-2	+1.01425E-1
+9.05380E+0	+6.77645E-1	-1.01838E-2	+1.01295E-1
+9.06850E+0	+6.67214E-1	-7.51352E-3	+1.01162E-1
+9.08330E+0	+6.56578E-1	-8.73422E-3	+1.01020E-1
+9.09800E+0	+6.45883E-1	-8.65793E-3	+1.00879E-1
+9.11280E+0	+6.34986E-1	-1.13282E-2	+1.00731E-1
+9.12750E+0	+6.24036E-1	-9.72605E-3	+1.00576E-1
+9.14230E+0	+6.12886E-1	-1.02601E-2	+1.00415E-1
+9.15700E+0	+6.01689E-1	-1.17860E-2	+1.00250E-1
+9.17180E+0	+5.90295E-1	-1.21675E-2	+1.00080E-1
+9.18650E+0	+5.78861E-1	-1.01075E-2	+9.99027E-2
+9.20130E+0	+5.67233E-1	-1.33119E-2	+9.97158E-2
+9.21600E+0	+5.55570E-1	-1.39222E-2	+9.95238E-2
+9.23070E+0	+5.43797E-1	-1.33882E-2	+9.93241E-2
+9.24550E+0	+5.31835E-1	-1.39222E-2	+9.91158E-2
+9.26020E+0	+5.19847E-1	-1.40748E-2	+9.88992E-2
+9.27500E+0	+5.07674E-1	-1.34644E-2	+9.86740E-2
+9.28970E+0	+4.95482E-1	-1.52955E-2	+9.84417E-2
+9.30450E+0	+4.83107E-1	-1.73554E-2	+9.81992E-2
+9.31920E+0	+4.70720E-1	-1.70503E-2	+9.79446E-2
+9.33400E+0	+4.58154E-1	-1.81947E-2	+9.76789E-2
+9.34870E+0	+4.45582E-1	-2.20094E-2	+9.74031E-2
+9.36350E+0	+4.32835E-1	-2.03309E-2	+9.71127E-2
+9.37820E+0	+4.20087E-1	-1.97206E-2	+9.68135E-2
+9.39290E+0	+4.07256E-1	-2.33064E-2	+9.64996E-2
+9.40770E+0	+3.94256E-1	-2.26960E-2	+9.61713E-2
+9.42240E+0	+3.81266E-1	-2.42982E-2	+9.58251E-2
+9.43720E+0	+3.68110E-1	-2.28486E-2	+9.54624E-2
+9.45190E+0	+3.54970E-1	-2.41456E-2	+9.50841E-2
+9.46670E+0	+3.41670E-1	-2.82655E-2	+9.46856E-2
+9.48140E+0	+3.28391E-1	-3.20802E-2	+9.42603E-2
+9.49620E+0	+3.14956E-1	-3.69630E-2	+9.38129E-2
+9.51090E+0	+3.01549E-1	-3.23091E-2	+9.33444E-2
+9.52570E+0	+2.87990E-1	-3.11646E-2	+9.28565E-2
+9.54040E+0	+2.74466E-1	-3.72682E-2	+9.23368E-2
+9.55510E+0	+2.60887E-1	-4.12354E-2	+9.17820E-2
+9.56990E+0	+2.47163E-1	-4.27613E-2	+9.11948E-2
+9.58460E+0	+2.33483E-1	-3.94044E-2	+9.05704E-2
+9.59940E+0	+2.19662E-1	-4.37531E-2	+8.99135E-2
+9.61410E+0	+2.05892E-1	-5.45869E-2	+8.92052E-2
+9.62890E+0	+1.91986E-1	-5.85542E-2	+8.84423E-2
+9.64360E+0	+1.78136E-1	-5.40528E-2	+8.76171E-2
+9.65840E+0	+1.64157E-1	-6.10719E-2	+8.67338E-2
+9.67310E+0	+1.50238E-1	-7.13716E-2	+8.57675E-2
+9.68790E+0	+1.36196E-1	-7.41181E-2	+8.46898E-2
+9.70260E+0	+1.22220E-1	-7.83906E-2	+8.35334E-2
+9.71740E+0	+1.08126E-1	-9.23524E-2	+8.22570E-2
+9.73210E+0	+9.41045E-2	-1.04712E-1	+8.08804E-2
+9.74680E+0	+8.00647E-2	-1.04788E-1	+7.93578E-2
+9.76160E+0	+6.59134E-2	-1.13638E-1	+7.76976E-2
+9.77630E+0	+5.18445E-2	-1.29660E-1	+7.58892E-2
+9.79110E+0	+3.76695E-2	-1.36908E-1	+7.38932E-2
+9.80580E+0	+2.35828E-2	-1.50031E-1	+7.17345E-2
+9.82060E+0	+9.39549E-3	-1.72461E-1	+6.93379E-2
+9.83530E+0	-4.69780E-3	-1.82913E-1	+6.67472E-2
+9.85010E+0	-1.88860E-2	-2.00156E-1	+6.38769E-2
+9.86480E+0	-3.29746E-2	-2.20908E-1	+6.07675E-2
+9.87960E+0	-4.71524E-2	-2.34869E-1	+5.73918E-2
+9.89430E+0	-6.12250E-2	-2.49671E-1	+5.37914E-2
+9.90900E+0	-7.52855E-2	-2.75458E-1	+4.99346E-2
+9.92380E+0	-8.94265E-2	-2.88580E-1	+4.57851E-2
+9.93850E+0	-1.03454E-1	-2.95294E-1	+4.14761E-2
+9.95330E+0	-1.17556E-1	-3.11316E-1	+3.69550E-2
+9.96800E+0	-1.31540E-1	-3.20166E-1	+3.23356E-2
+9.98280E+0	-1.45592E-1	-3.14749E-1	+2.76235E-2
+9.99750E+0	-1.59521E-1	-3.22302E-1	+2.28997E-2
+1.00123E+1	-1.73512E-1	-3.28330E-1	+1.81220E-2
+1.00270E+1	-1.87374E-1	-3.17267E-1	+1.33885E-2
+1.00418E+1	-2.01292E-1	-3.15588E-1	+8.67358E-3
+1.00565E+1	-2.15077E-1	-3.18411E-1	+4.01343E-3
+1.00712E+1	-2.28819E-1	-3.12537E-1	-5.88795E-4
+1.00860E+1	-2.42608E-1	-3.01093E-1	-5.13304E-3
+1.01007E+1	-2.56256E-1	-2.96515E-1	-9.54913E-3
+1.01155E+1	-2.69945E-1	-2.90640E-1	-1.38796E-2
+1.01302E+1	-2.83488E-1	-2.80951E-1	-1.80608E-2
+1.01450E+1	-2.97066E-1	-2.68439E-1	-2.21172E-2
+1.01597E+1	-3.10494E-1	-2.57071E-1	-2.60009E-2
+1.01745E+1	-3.23950E-1	-2.49594E-1	-2.97590E-2
+1.01892E+1	-3.37251E-1	-2.39142E-1	-3.33366E-2
+1.02040E+1	-3.50575E-1	-2.27545E-1	-3.67818E-2
+1.02187E+1	-3.63738E-1	-2.15643E-1	-4.00421E-2
+1.02334E+1	-3.76830E-1	-2.03436E-1	-4.31427E-2
+1.02482E+1	-3.89935E-1	-1.93594E-1	-4.60941E-2
+1.02629E+1	-4.02873E-1	-1.83295E-1	-4.88702E-2
+1.02777E+1	-4.15819E-1	-1.73682E-1	-5.14993E-2
+1.02924E+1	-4.28595E-1	-1.63153E-1	-5.39464E-2
+1.03072E+1	-4.41371E-1	-1.53235E-1	-5.62436E-2
+1.03219E+1	-4.53973E-1	-1.40952E-1	-5.83698E-2
+1.03367E+1	-4.66570E-1	-1.30194E-1	-6.03510E-2
+1.03514E+1	-4.78989E-1	-1.18369E-1	-6.21654E-2
+1.03662E+1	-4.91396E-1	-1.10663E-1	-6.38469E-2
+1.03809E+1	-5.03621E-1	-1.00897E-1	-6.53820E-2
+1.03956E+1	-5.15746E-1	-9.24287E-2	-6.67879E-2
+1.04104E+1	-5.27851E-1	-8.28156E-2	-6.80817E-2
+1.04251E+1	-5.39768E-1	-7.70173E-2	-6.92541E-2
+1.04399E+1	-5.51658E-1	-7.02271E-2	-7.03313E-2
+1.04546E+1	-5.63358E-1	-6.56495E-2	-7.13074E-2
+1.04694E+1	-5.75024E-1	-5.84779E-2	-7.22034E-2
+1.04841E+1	-5.86497E-1	-5.45869E-2	-7.30142E-2
+1.04989E+1	-5.97930E-1	-5.03907E-2	-7.37667E-2
+1.05136E+1	-6.09167E-1	-4.30665E-2	-7.44521E-2
+1.05284E+1	-6.20358E-1	-3.96333E-2	-7.50894E-2
+1.05431E+1	-6.31350E-1	-3.92518E-2	-7.56683E-2
+1.05578E+1	-6.42216E-1	-3.33009E-2	-7.62070E-2
+1.05726E+1	-6.53028E-1	-3.61238E-2	-7.67098E-2
+1.05873E+1	-6.63636E-1	-2.93336E-2	-7.71721E-2
+1.06021E+1	-6.74183E-1	-2.75025E-2	-7.76089E-2
+1.06168E+1	-6.84525E-1	-2.49085E-2	-7.80073E-2
+1.06316E+1	-6.94799E-1	-2.49085E-2	-7.83898E-2
+1.06463E+1	-7.04866E-1	-2.51374E-2	-7.87463E-2
+1.06611E+1	-7.14860E-1	-2.10938E-2	-7.90807E-2
+1.06758E+1	-7.24644E-1	-1.98731E-2	-7.93936E-2
+1.06906E+1	-7.34349E-1	-2.18568E-2	-7.96944E-2
+1.07053E+1	-7.43842E-1	-2.13990E-2	-7.99741E-2
+1.07201E+1	-7.53250E-1	-1.78132E-2	-8.02455E-2
+1.07348E+1	-7.62444E-1	-1.62110E-2	-8.04986E-2
+1.07495E+1	-7.71488E-1	-1.57533E-2	-8.07400E-2
+1.07643E+1	-7.80438E-1	-1.69740E-2	-8.09674E-2
+1.07790E+1	-7.89172E-1	-1.53718E-2	-8.11899E-2
+1.07938E+1	-7.97806E-1	-1.25489E-2	-8.13995E-2
+1.08085E+1	-8.06224E-1	-1.30067E-2	-8.15975E-2
+1.08233E+1	-8.14537E-1	-1.10230E-2	-8.17945E-2
+1.08380E+1	-8.22632E-1	-1.25489E-2	-8.19768E-2
+1.08528E+1	-8.30616E-1	-1.15571E-2	-8.21501E-2
+1.08675E+1	-8.38382E-1	-1.10230E-2	-8.23229E-2
+1.08823E+1	-8.46031E-1	-1.10230E-2	-8.24872E-2
+1.08970E+1	-8.53461E-1	-1.05653E-2	-8.26392E-2
+1.09117E+1	-8.60721E-1	-1.07179E-2	-8.27901E-2
+1.09265E+1	-8.67857E-1	-8.73422E-3	-8.29336E-2
+1.09412E+1	-8.74773E-1	-8.88681E-3	-8.30708E-2
+1.09560E+1	-8.81559E-1	-7.89499E-3	-8.32027E-2
+1.09707E+1	-8.88125E-1	-1.03364E-2	-8.33326E-2
+1.09855E+1	-8.94557E-1	-6.90317E-3	-8.34590E-2
+1.10002E+1	-9.00767E-1	-4.84323E-3	-8.35743E-2
+1.10150E+1	-9.06838E-1	-6.36911E-3	-8.36887E-2
+1.10297E+1	-9.12688E-1	-7.89499E-3	-8.37982E-2
+1.10445E+1	-9.18395E-1	-7.81870E-3	-8.39020E-2
+1.10592E+1	-9.23880E-1	-6.97946E-3	-8.40013E-2
+1.10739E+1	-9.29181E-1	-8.12387E-3	-8.40983E-2
+1.10887E+1	-9.34332E-1	-5.37729E-3	-8.41911E-2
+1.11034E+1	-9.39262E-1	-6.44541E-3	-8.42796E-2
+1.11182E+1	-9.44037E-1	-5.07212E-3	-8.43673E-2
+1.11329E+1	-9.48592E-1	-5.60617E-3	-8.44518E-2
+1.11477E+1	-9.52987E-1	-7.51352E-3	-8.45299E-2
+1.11624E+1	-9.57163E-1	-2.02036E-3	-8.46060E-2
+1.11772E+1	-9.61175E-1	-6.36911E-3	-8.46805E-2
+1.11919E+1	-9.64968E-1	-7.05576E-3	-8.47476E-2
+1.12067E+1	-9.68594E-1	-4.94478E-4	-8.48147E-2
+1.12214E+1	-9.72002E-1	-6.82688E-3	-8.48816E-2
+1.12361E+1	-9.75217E-1	+8.78813E-4	-8.49402E-2
+1.12509E+1	-9.78258E-1	+1.48916E-3	-8.49977E-2
+1.12656E+1	-9.81083E-1	-3.39365E-3	-8.50553E-2
+1.12804E+1	-9.83731E-1	-3.69882E-3	-8.51034E-2
+1.12951E+1	-9.86165E-1	-4.69065E-3	-8.51554E-2
+1.13099E+1	-9.88418E-1	-3.69882E-3	-8.51998E-2
+1.13246E+1	-9.90459E-1	-3.08847E-3	-8.52462E-2
+1.13394E+1	-9.92314E-1	-4.23288E-3	-8.52882E-2
+1.13541E+1	-9.93960E-1	-3.16477E-3	-8.53299E-2
+1.13689E+1	-9.95417E-1	-3.54624E-3	-8.53650E-2
+1.13836E+1	-9.96666E-1	-2.85959E-3	-8.53949E-2
+1.13983E+1	-9.97717E-1	+1.18399E-3	-8.54289E-2
+1.14131E+1	-9.98574E-1	-3.08847E-3	-8.54551E-2
+1.14278E+1	-9.99228E-1	-2.63071E-3	-8.54800E-2
