+5.88000E+2	+4.98810E-2	+1.87430E-2	+2.36101E-2
+5.89000E+2	+4.79889E-2	+1.85904E-2	+2.44532E-2
+5.90000E+2	+4.81415E-2	+1.97719E-2	+2.66742E-2
+5.91000E+2	+5.11169E-2	+2.21104E-2	+3.01320E-2
+5.92000E+2	+5.56793E-2	+2.48364E-2	+3.40807E-2
+5.93000E+2	+5.79529E-2	+2.80562E-2	+3.87705E-2
+5.94000E+2	+6.46973E-2	+3.17470E-2	+4.40958E-2
+5.95000E+2	+6.93665E-2	+3.59652E-2	+5.01225E-2
+5.96000E+2	+7.64160E-2	+4.08207E-2	+5.70924E-2
+5.97000E+2	+8.31146E-2	+4.61255E-2	+6.45786E-2
+5.98000E+2	+9.28955E-2	+5.21151E-2	+7.31884E-2
+5.99000E+2	+1.01379E-1	+5.86078E-2	+8.23532E-2
+6.00000E+2	+1.12366E-1	+6.59484E-2	+9.28907E-2
+6.01000E+2	+1.25076E-1	+7.48688E-2	+1.05456E-1
+6.02000E+2	+1.37299E-1	+8.52112E-2	+1.20193E-1
+6.03000E+2	+1.54770E-1	+9.66546E-2	+1.36138E-1
+6.04000E+2	+1.74072E-1	+1.09492E-1	+1.54587E-1
+6.05000E+2	+1.96762E-1	+1.24353E-1	+1.75480E-1
+6.06000E+2	+2.18506E-1	+1.41347E-1	+1.99573E-1
+6.07000E+2	+2.46033E-1	+1.59789E-1	+2.25694E-1
+6.08000E+2	+2.73636E-1	+1.79669E-1	+2.53629E-1
+6.09000E+2	+3.02826E-1	+1.99423E-1	+2.81874E-1
+6.10000E+2	+3.29224E-1	+2.18165E-1	+3.08161E-1
+6.11000E+2	+3.49960E-1	+2.32933E-1	+3.29239E-1
+6.12000E+2	+3.58551E-1	+2.40021E-1	+3.39019E-1
+6.13000E+2	+3.55621E-1	+2.37770E-1	+3.35964E-1
+6.14000E+2	+3.41980E-1	+2.27984E-1	+3.21825E-1
+6.15000E+2	+3.25760E-1	+2.14444E-1	+3.02734E-1
+6.16000E+2	+3.00293E-1	+1.99661E-1	+2.82176E-1
+6.17000E+2	+2.80884E-1	+1.83404E-1	+2.58891E-1
+6.18000E+2	+2.60178E-1	+1.67168E-1	+2.36245E-1
+6.19000E+2	+2.40402E-1	+1.54583E-1	+2.18183E-1
+6.20000E+2	+2.23190E-1	+1.43197E-1	+2.02241E-1
+6.21000E+2	+2.10556E-1	+1.33141E-1	+1.87752E-1
+6.22000E+2	+1.97388E-1	+1.24115E-1	+1.75303E-1
+6.23000E+2	+1.85410E-1	+1.16417E-1	+1.64371E-1
+6.24000E+2	+1.76392E-1	+1.09654E-1	+1.54688E-1
+6.25000E+2	+1.67130E-1	+1.03713E-1	+1.46405E-1
+6.26000E+2	+1.57944E-1	+9.84100E-2	+1.38910E-1
+6.27000E+2	+1.52603E-1	+9.36488E-2	+1.32084E-1
+6.28000E+2	+1.47125E-1	+8.96456E-2	+1.26407E-1
+6.29000E+2	+1.41708E-1	+8.61269E-2	+1.21503E-1
+6.30000E+2	+1.38733E-1	+8.29579E-2	+1.16866E-1
+6.31000E+2	+1.36505E-1	+8.00026E-2	+1.12731E-1
+6.32000E+2	+1.32950E-1	+7.69566E-2	+1.08508E-1
+6.33000E+2	+1.25397E-1	+7.40789E-2	+1.04345E-1
+6.34000E+2	+1.22375E-1	+7.14227E-2	+1.00646E-1
+6.35000E+2	+1.19171E-1	+6.92290E-2	+9.75375E-2
+6.36000E+2	+1.19629E-1	+6.71155E-2	+9.45367E-2
+6.37000E+2	+1.13434E-1	+6.49119E-2	+9.14072E-2
+6.38000E+2	+1.06827E-1	+6.26566E-2	+8.82029E-2
+6.39000E+2	+1.04950E-1	+6.06614E-2	+8.52574E-2
+6.40000E+2	+1.04340E-1	+5.92900E-2	+8.33712E-2
+6.41000E+2	+1.03180E-1	+5.83416E-2	+8.20643E-2
+6.42000E+2	+1.01379E-1	+5.69403E-2	+8.00753E-2
+6.43000E+2	+9.98383E-2	+5.52280E-2	+7.76370E-2
+6.44000E+2	+9.50165E-2	+5.39919E-2	+7.57504E-2
+6.45000E+2	+9.69696E-2	+5.28075E-2	+7.41771E-2
+6.46000E+2	+9.50775E-2	+5.17233E-2	+7.26406E-2
+6.47000E+2	+9.42688E-2	+5.10770E-2	+7.17263E-2
+6.48000E+2	+9.38263E-2	+5.02658E-2	+7.05631E-2
+6.49000E+2	+8.92487E-2	+4.93106E-2	+6.91954E-2
+6.50000E+2	+8.92487E-2	+4.81810E-2	+6.75836E-2
+6.51000E+2	+8.80737E-2	+4.72232E-2	+6.62298E-2
+6.52000E+2	+8.70056E-2	+4.65558E-2	+6.52567E-2
+6.53000E+2	+8.65784E-2	+4.62090E-2	+6.47683E-2
+6.54000E+2	+8.73108E-2	+4.55863E-2	+6.38933E-2
+6.55000E+2	+8.70056E-2	+4.49400E-2	+6.29897E-2
+6.56000E+2	+8.20618E-2	+4.41913E-2	+6.19215E-2
+6.57000E+2	+8.34503E-2	+4.37488E-2	+6.12490E-2
+6.58000E+2	+8.12836E-2	+4.33830E-2	+6.07720E-2
+6.59000E+2	+8.17108E-2	+4.28014E-2	+5.99016E-2
+6.60000E+2	+8.09479E-2	+4.20408E-2	+5.88036E-2
+6.61000E+2	+7.78503E-2	+4.11892E-2	+5.76399E-2
+6.62000E+2	+7.81555E-2	+4.04547E-2	+5.65392E-2
+6.63000E+2	+7.72400E-2	+3.99114E-2	+5.58244E-2
+6.64000E+2	+7.46765E-2	+3.94266E-2	+5.50305E-2
+6.65000E+2	+7.41425E-2	+3.92286E-2	+5.48269E-2
+6.66000E+2	+7.61108E-2	+4.04984E-2	+5.65545E-2
+6.67000E+2	+8.23822E-2	+4.19814E-2	+5.87234E-2
+6.68000E+2	+7.97424E-2	+4.25525E-2	+5.95337E-2
+6.69000E+2	+8.15125E-2	+4.23691E-2	+5.93163E-2
+6.70000E+2	+8.00781E-2	+4.22744E-2	+5.91315E-2
+6.71000E+2	+8.02002E-2	+4.26607E-2	+5.96374E-2
+6.72000E+2	+8.19244E-2	+4.35778E-2	+6.10480E-2
+6.73000E+2	+8.53119E-2	+4.48275E-2	+6.26524E-2
+6.74000E+2	+8.86230E-2	+4.59323E-2	+6.44015E-2
+6.75000E+2	+8.71277E-2	+4.65316E-2	+6.51796E-2
+6.76000E+2	+8.50372E-2	+4.67651E-2	+6.55779E-2
+6.77000E+2	+8.70361E-2	+4.69829E-2	+6.57701E-2
+6.78000E+2	+8.52661E-2	+4.68518E-2	+6.55847E-2
+6.79000E+2	+8.71429E-2	+4.67578E-2	+6.55787E-2
+6.80000E+2	+8.57086E-2	+4.69881E-2	+6.58268E-2
+6.81000E+2	+8.63495E-2	+4.73468E-2	+6.64454E-2
+6.82000E+2	+8.74481E-2	+4.76389E-2	+6.67238E-2
+6.83000E+2	+8.71735E-2	+4.81051E-2	+6.74356E-2
+6.84000E+2	+8.65936E-2	+4.81467E-2	+6.74223E-2
+6.85000E+2	+8.67157E-2	+4.73592E-2	+6.64268E-2
+6.86000E+2	+8.39996E-2	+4.75485E-2	+6.66516E-2
+6.87000E+2	+8.65784E-2	+4.81308E-2	+6.75266E-2
+6.88000E+2	+9.01489E-2	+4.85366E-2	+6.80348E-2
+6.89000E+2	+8.97217E-2	+4.84431E-2	+6.77983E-2
+6.90000E+2	+8.92334E-2	+4.86482E-2	+6.81370E-2
+6.91000E+2	+8.85620E-2	+4.92851E-2	+6.91324E-2
+6.92000E+2	+9.00726E-2	+4.98271E-2	+6.99008E-2
+6.93000E+2	+9.43756E-2	+5.01286E-2	+7.03873E-2
+6.94000E+2	+9.43756E-2	+5.11640E-2	+7.18174E-2
+6.95000E+2	+9.38721E-2	+5.26686E-2	+7.38512E-2
+6.96000E+2	+9.72443E-2	+5.39927E-2	+7.58884E-2
+6.97000E+2	+9.86176E-2	+5.47318E-2	+7.69264E-2
+6.98000E+2	+1.01425E-1	+5.53524E-2	+7.78101E-2
+6.99000E+2	+9.83582E-2	+5.61823E-2	+7.89927E-2
+7.00000E+2	+1.01562E-1	+5.73644E-2	+8.06877E-2
+7.01000E+2	+1.06552E-1	+5.89587E-2	+8.29422E-2
+7.02000E+2	+1.06293E-1	+6.06761E-2	+8.53872E-2
+7.03000E+2	+1.05133E-1	+6.24047E-2	+8.78392E-2
+7.04000E+2	+1.09787E-1	+6.34359E-2	+8.93161E-2
+7.05000E+2	+1.11801E-1	+6.53197E-2	+9.19964E-2
+7.06000E+2	+1.14120E-1	+6.72275E-2	+9.46952E-2
+7.07000E+2	+1.16806E-1	+6.87433E-2	+9.68408E-2
+7.08000E+2	+1.21353E-1	+7.15766E-2	+1.00863E-1
+7.09000E+2	+1.24176E-1	+7.43804E-2	+1.04849E-1
+7.10000E+2	+1.30844E-1	+7.81952E-2	+1.10236E-1
+7.11000E+2	+1.33362E-1	+8.01889E-2	+1.13013E-1
+7.12000E+2	+1.36795E-1	+8.21126E-2	+1.15622E-1
+7.13000E+2	+1.39526E-1	+8.50844E-2	+1.20003E-1
+7.14000E+2	+1.44882E-1	+8.95257E-2	+1.26318E-1
+7.15000E+2	+1.51245E-1	+9.33983E-2	+1.31600E-1
+7.16000E+2	+1.58981E-1	+9.91209E-2	+1.39756E-1
+7.17000E+2	+1.70364E-1	+1.05713E-1	+1.49033E-1
+7.18000E+2	+1.83914E-1	+1.15312E-1	+1.62677E-1
+7.19000E+2	+1.93710E-1	+1.23078E-1	+1.73706E-1
+7.20000E+2	+2.02179E-1	+1.30042E-1	+1.83549E-1
+7.21000E+2	+2.13135E-1	+1.36835E-1	+1.93317E-1
+7.22000E+2	+2.18170E-1	+1.41695E-1	+1.99679E-1
+7.23000E+2	+2.17331E-1	+1.40314E-1	+1.98184E-1
+7.24000E+2	+2.05307E-1	+1.31748E-1	+1.85855E-1
+7.25000E+2	+1.91177E-1	+1.20282E-1	+1.69734E-1
+7.26000E+2	+1.73386E-1	+1.09728E-1	+1.54669E-1
+7.27000E+2	+1.57120E-1	+9.91015E-2	+1.39783E-1
+7.28000E+2	+1.45126E-1	+8.83608E-2	+1.24583E-1
+7.29000E+2	+1.32721E-1	+8.10132E-2	+1.14083E-1
+7.30000E+2	+1.23627E-1	+7.42998E-2	+1.04668E-1
+7.31000E+2	+1.12564E-1	+6.58108E-2	+9.26611E-2
+7.32000E+2	+9.80377E-2	+5.55412E-2	+7.80594E-2
+7.33000E+2	+8.55408E-2	+4.66452E-2	+6.53132E-2
+7.34000E+2	+7.72858E-2	+3.92539E-2	+5.48789E-2
+7.35000E+2	+6.56281E-2	+3.30278E-2	+4.58495E-2
+7.36000E+2	+5.96313E-2	+2.85484E-2	+3.94826E-2
+7.37000E+2	+5.49011E-2	+2.57804E-2	+3.53758E-2
+7.38000E+2	+5.38635E-2	+2.50629E-2	+3.43901E-2
+7.39000E+2	+5.63660E-2	+2.60562E-2	+3.58128E-2
+7.40000E+2	+5.67627E-2	+2.73377E-2	+3.76488E-2
+7.41000E+2	+6.04248E-2	+2.90296E-2	+4.01171E-2
+7.42000E+2	+6.23779E-2	+3.10173E-2	+4.30078E-2
+7.43000E+2	+6.50940E-2	+3.33233E-2	+4.62902E-2
+7.44000E+2	+7.27997E-2	+3.62584E-2	+5.05459E-2
+7.45000E+2	+7.37762E-2	+3.94313E-2	+5.50799E-2
+7.46000E+2	+7.91779E-2	+4.30749E-2	+6.02304E-2
+7.47000E+2	+8.65173E-2	+4.82100E-2	+6.76029E-2
+7.48000E+2	+9.46655E-2	+5.33845E-2	+7.49100E-2
+7.49000E+2	+1.02386E-1	+5.85817E-2	+8.24192E-2
+7.50000E+2	+1.12671E-1	+6.65023E-2	+9.34504E-2
+7.51000E+2	+1.27090E-1	+7.51709E-2	+1.05756E-1
+7.52000E+2	+1.33194E-1	+8.14947E-2	+1.14856E-1
+7.53000E+2	+1.43341E-1	+8.66159E-2	+1.22052E-1
+7.54000E+2	+1.48941E-1	+9.16898E-2	+1.29095E-1
+7.55000E+2	+1.53885E-1	+9.65756E-2	+1.36157E-1
+7.56000E+2	+1.63895E-1	+1.02289E-1	+1.44220E-1
+7.57000E+2	+1.65665E-1	+1.04749E-1	+1.47806E-1
+7.58000E+2	+1.67023E-1	+1.03669E-1	+1.46101E-1
+7.59000E+2	+1.63330E-1	+1.01638E-1	+1.43308E-1
+7.60000E+2	+1.58463E-1	+9.84258E-2	+1.38934E-1
+7.61000E+2	+1.52100E-1	+9.51876E-2	+1.34327E-1
+7.62000E+2	+1.48026E-1	+9.24046E-2	+1.30359E-1
+7.63000E+2	+1.46652E-1	+8.99415E-2	+1.26901E-1
+7.64000E+2	+1.45721E-1	+8.96945E-2	+1.26538E-1
+7.65000E+2	+1.46713E-1	+9.00615E-2	+1.27071E-1
+7.66000E+2	+1.46545E-1	+9.12457E-2	+1.28576E-1
+7.67000E+2	+1.50726E-1	+9.33849E-2	+1.31726E-1
+7.68000E+2	+1.56555E-1	+9.75539E-2	+1.37700E-1
+7.69000E+2	+1.67618E-1	+1.03535E-1	+1.46163E-1
+7.70000E+2	+1.71707E-1	+1.08325E-1	+1.52821E-1
+7.71000E+2	+1.78040E-1	+1.13535E-1	+1.60322E-1
+7.72000E+2	+1.88110E-1	+1.19284E-1	+1.68404E-1
+7.73000E+2	+1.98563E-1	+1.26224E-1	+1.78117E-1
+7.74000E+2	+2.08939E-1	+1.34525E-1	+1.90039E-1
+7.75000E+2	+2.20810E-1	+1.41571E-1	+1.99740E-1
+7.76000E+2	+2.28577E-1	+1.46900E-1	+2.07435E-1
+7.77000E+2	+2.33124E-1	+1.50343E-1	+2.10584E-1
+7.78000E+2	+2.36145E-1	+1.50954E-1	+2.13296E-1
+7.79000E+2	+2.31415E-1	+1.49393E-1	+2.11098E-1
+7.80000E+2	+2.26517E-1	+1.46015E-1	+2.06267E-1
+7.81000E+2	+2.16171E-1	+1.38207E-1	+1.95255E-1
+7.82000E+2	+2.01782E-1	+1.25299E-1	+1.76749E-1
+7.83000E+2	+1.75842E-1	+1.09412E-1	+1.54313E-1
+7.84000E+2	+1.52313E-1	+9.41919E-2	+1.32937E-1
+7.85000E+2	+1.36932E-1	+7.97538E-2	+1.12463E-1
+7.86000E+2	+1.14288E-1	+6.56895E-2	+9.25173E-2
+7.87000E+2	+9.84955E-2	+5.48205E-2	+7.70706E-2
+7.88000E+2	+8.50067E-2	+4.56187E-2	+6.39467E-2
+7.89000E+2	+7.55310E-2	+3.84795E-2	+5.37508E-2
+7.90000E+2	+7.11823E-2	+3.35548E-2	+4.66845E-2
+7.91000E+2	+5.99823E-2	+2.85847E-2	+3.95525E-2
+7.92000E+2	+5.48248E-2	+2.44043E-2	+3.34565E-2
+7.93000E+2	+5.12238E-2	+2.14063E-2	+2.90250E-2
+7.94000E+2	+4.61884E-2	+1.84178E-2	+2.46565E-2
+7.95000E+2	+4.50745E-2	+1.59754E-2	+2.09284E-2
+7.96000E+2	+3.95203E-2	+1.38572E-2	+1.76089E-2
+7.97000E+2	+4.09546E-2	+1.38022E-2	+1.75145E-2
+7.98000E+2	+3.92151E-2	+1.35184E-2	+1.71274E-2
+7.99000E+2	+3.97186E-2	+1.31432E-2	+1.65092E-2
+8.00000E+2	+3.72772E-2	+1.27468E-2	+1.58708E-2
+8.01000E+2	+3.70026E-2	+1.19260E-2	+1.45087E-2
+8.02000E+2	+3.66974E-2	+1.03311E-2	+1.18164E-2
+8.03000E+2	+3.09448E-2	+9.10064E-3	+9.54077E-3
+8.04000E+2	+3.12347E-2	+8.58565E-3	+8.54408E-3
+8.05000E+2	+2.98920E-2	+8.20900E-3	+7.69616E-3
+8.06000E+2	+2.90833E-2	+8.07572E-3	+7.60609E-3
+8.07000E+2	+2.99988E-2	+8.00287E-3	+7.33181E-3
+8.08000E+2	+2.71912E-2	+7.48694E-3	+6.27887E-3
+8.09000E+2	+2.71149E-2	+6.92867E-3	+4.78410E-3
+8.10000E+2	+2.58636E-2	+6.61914E-3	+4.07059E-3
+8.11000E+2	+2.59857E-2	+6.63691E-3	+3.70954E-3
+8.12000E+2	+2.63367E-2	+6.55158E-3	+3.53226E-3
+8.13000E+2	+2.72675E-2	+6.58585E-3	+3.71978E-3
+8.14000E+2	+2.89459E-2	+6.63118E-3	+3.82158E-3
+8.15000E+2	+2.93579E-2	+6.78136E-3	+4.25402E-3
+8.16000E+2	+2.81067E-2	+6.84638E-3	+4.52414E-3
+8.17000E+2	+2.82745E-2	+6.86173E-3	+4.69677E-3
+8.18000E+2	+2.89459E-2	+7.38755E-3	+6.16889E-3
+8.19000E+2	+2.95868E-2	+8.13623E-3	+7.64644E-3
+8.20000E+2	+3.32642E-2	+9.02646E-3	+9.38994E-3
+8.21000E+2	+3.61786E-2	+9.50742E-3	+1.03545E-2
+8.22000E+2	+3.40271E-2	+1.02120E-2	+1.16099E-2
+8.23000E+2	+3.57666E-2	+1.10837E-2	+1.31004E-2
+8.24000E+2	+3.78571E-2	+1.17033E-2	+1.41461E-2
+8.25000E+2	+3.88336E-2	+1.24638E-2	+1.54110E-2
+8.26000E+2	+3.93677E-2	+1.35829E-2	+1.71452E-2
+8.27000E+2	+4.12445E-2	+1.46187E-2	+1.87548E-2
+8.28000E+2	+4.28162E-2	+1.53714E-2	+1.99218E-2
+8.29000E+2	+4.98199E-2	+1.59246E-2	+2.08265E-2
+8.30000E+2	+4.47998E-2	+1.70489E-2	+2.23626E-2
+8.31000E+2	+4.83398E-2	+1.90145E-2	+2.54652E-2
+8.32000E+2	+5.12848E-2	+2.16097E-2	+2.92302E-2
+8.33000E+2	+5.43671E-2	+2.36973E-2	+3.23904E-2
+8.34000E+2	+5.77393E-2	+2.45267E-2	+3.34515E-2
+8.35000E+2	+5.72662E-2	+2.51684E-2	+3.45238E-2
+8.36000E+2	+6.27136E-2	+2.75939E-2	+3.80726E-2
+8.37000E+2	+6.48346E-2	+3.11581E-2	+4.32175E-2
+8.38000E+2	+7.04651E-2	+3.49963E-2	+4.87556E-2
+8.39000E+2	+7.55920E-2	+3.89747E-2	+5.44619E-2
+8.40000E+2	+8.38318E-2	+4.35382E-2	+6.09874E-2
+8.41000E+2	+9.20258E-2	+4.84426E-2	+6.79782E-2
+8.42000E+2	+9.93347E-2	+5.34640E-2	+7.51263E-2
+8.43000E+2	+1.05515E-1	+5.86380E-2	+8.24860E-2
+8.44000E+2	+1.12793E-1	+6.38364E-2	+8.98696E-2
+8.45000E+2	+1.19049E-1	+6.91296E-2	+9.73746E-2
+8.46000E+2	+1.27487E-1	+7.59846E-2	+1.07098E-1
+8.47000E+2	+1.37436E-1	+8.35006E-2	+1.17639E-1
+8.48000E+2	+1.48727E-1	+9.12158E-2	+1.28706E-1
+8.49000E+2	+1.63635E-1	+9.87547E-2	+1.39364E-1
+8.50000E+2	+1.71036E-1	+1.06222E-1	+1.49952E-1
+8.51000E+2	+1.80008E-1	+1.13649E-1	+1.60097E-1
+8.52000E+2	+1.93481E-1	+1.20502E-1	+1.70167E-1
+8.53000E+2	+1.99356E-1	+1.26586E-1	+1.78194E-1
+8.54000E+2	+2.03781E-1	+1.30769E-1	+1.84692E-1
+8.55000E+2	+2.08084E-1	+1.32105E-1	+1.86265E-1
+8.56000E+2	+2.00546E-1	+1.30464E-1	+1.84033E-1
+8.57000E+2	+1.98959E-1	+1.26838E-1	+1.78712E-1
+8.58000E+2	+1.93085E-1	+1.22227E-1	+1.71918E-1
+8.59000E+2	+1.85699E-1	+1.16813E-1	+1.64911E-1
+8.60000E+2	+1.78848E-1	+1.11528E-1	+1.57130E-1
+8.61000E+2	+1.70258E-1	+1.07492E-1	+1.51730E-1
+8.62000E+2	+1.68884E-1	+1.03989E-1	+1.46563E-1
+8.63000E+2	+1.60690E-1	+1.00643E-1	+1.41908E-1
+8.64000E+2	+1.57227E-1	+9.80220E-2	+1.37827E-1
+8.65000E+2	+1.53473E-1	+9.57622E-2	+1.35039E-1
+8.66000E+2	+1.48926E-1	+9.33535E-2	+1.31321E-1
+8.67000E+2	+1.45966E-1	+9.03208E-2	+1.27405E-1
+8.68000E+2	+1.43341E-1	+8.81387E-2	+1.23844E-1
+8.69000E+2	+1.41220E-1	+8.70933E-2	+1.22806E-1
+8.70000E+2	+1.39526E-1	+8.52086E-2	+1.19968E-1
+8.71000E+2	+1.37405E-1	+8.35781E-2	+1.17745E-1
+8.72000E+2	+1.37268E-1	+8.24575E-2	+1.16118E-1
+8.73000E+2	+1.34399E-1	+8.16064E-2	+1.14898E-1
+8.74000E+2	+1.32568E-1	+8.07905E-2	+1.13793E-1
+8.75000E+2	+1.29944E-1	+7.98899E-2	+1.12393E-1
+8.76000E+2	+1.30325E-1	+7.96169E-2	+1.12257E-1
+8.77000E+2	+1.31088E-1	+7.99480E-2	+1.12480E-1
+8.78000E+2	+1.30981E-1	+7.98688E-2	+1.12525E-1
+8.79000E+2	+1.32095E-1	+7.97496E-2	+1.12200E-1
+8.80000E+2	+1.32080E-1	+8.02015E-2	+1.12875E-1
+8.81000E+2	+1.30539E-1	+8.05834E-2	+1.13439E-1
+8.82000E+2	+1.33179E-1	+8.11514E-2	+1.14439E-1
+8.83000E+2	+1.35803E-1	+8.27076E-2	+1.16546E-1
+8.84000E+2	+1.38657E-1	+8.44076E-2	+1.19050E-1
+8.85000E+2	+1.40930E-1	+8.58285E-2	+1.20995E-1
+8.86000E+2	+1.40366E-1	+8.71187E-2	+1.22707E-1
+8.87000E+2	+1.43112E-1	+8.80592E-2	+1.24239E-1
+8.88000E+2	+1.43890E-1	+8.90712E-2	+1.25630E-1
+8.89000E+2	+1.46759E-1	+8.99387E-2	+1.26901E-1
+8.90000E+2	+1.46271E-1	+9.08022E-2	+1.27771E-1
+8.91000E+2	+1.49994E-1	+9.19258E-2	+1.29711E-1
+8.92000E+2	+1.48758E-1	+9.19587E-2	+1.29769E-1
+8.93000E+2	+1.48346E-1	+9.15847E-2	+1.29144E-1
+8.94000E+2	+1.49872E-1	+9.30992E-2	+1.31373E-1
+8.95000E+2	+1.54205E-1	+9.49046E-2	+1.33941E-1
+8.96000E+2	+1.53152E-1	+9.54955E-2	+1.34779E-1
+8.97000E+2	+1.53320E-1	+9.61400E-2	+1.35670E-1
+8.98000E+2	+1.54968E-1	+9.73737E-2	+1.37397E-1
+8.99000E+2	+1.56342E-1	+9.58611E-2	+1.35289E-1
+9.00000E+2	+1.48315E-1	+9.26072E-2	+1.30162E-1
+9.01000E+2	+1.47293E-1	+8.96551E-2	+1.26499E-1
+9.02000E+2	+1.42654E-1	+8.72510E-2	+1.23080E-1
+9.03000E+2	+1.41525E-1	+8.67477E-2	+1.22356E-1
+9.04000E+2	+1.46790E-1	+9.03424E-2	+1.27480E-1
+9.05000E+2	+1.56693E-1	+9.81760E-2	+1.38574E-1
+9.06000E+2	+1.68900E-1	+1.06911E-1	+1.50953E-1
+9.07000E+2	+1.83502E-1	+1.15367E-1	+1.62701E-1
+9.08000E+2	+1.91437E-1	+1.22536E-1	+1.72900E-1
+9.09000E+2	+1.98990E-1	+1.27304E-1	+1.79830E-1
+9.10000E+2	+2.03598E-1	+1.31776E-1	+1.85817E-1
+9.11000E+2	+2.06680E-1	+1.33982E-1	+1.88954E-1
+9.12000E+2	+2.12265E-1	+1.35661E-1	+1.91494E-1
+9.13000E+2	+2.14554E-1	+1.38621E-1	+1.94897E-1
+9.14000E+2	+2.23709E-1	+1.45598E-1	+2.05710E-1
+9.15000E+2	+2.38495E-1	+1.55460E-1	+2.18351E-1
+9.16000E+2	+2.51175E-1	+1.63447E-1	+2.30761E-1
+9.17000E+2	+2.55280E-1	+1.67040E-1	+2.35549E-1
+9.18000E+2	+2.56317E-1	+1.67096E-1	+2.36151E-1
+9.19000E+2	+2.48367E-1	+1.61856E-1	+2.28210E-1
+9.20000E+2	+2.31247E-1	+1.50741E-1	+2.12934E-1
+9.21000E+2	+2.11349E-1	+1.36277E-1	+1.91801E-1
+9.22000E+2	+1.89087E-1	+1.20580E-1	+1.69623E-1
+9.23000E+2	+1.66580E-1	+1.04503E-1	+1.47435E-1
+9.24000E+2	+1.50330E-1	+9.20114E-2	+1.29522E-1
+9.25000E+2	+1.38351E-1	+8.16748E-2	+1.15163E-1
+9.26000E+2	+1.21292E-1	+7.27851E-2	+1.02151E-1
+9.27000E+2	+1.11877E-1	+6.57752E-2	+9.24445E-2
+9.28000E+2	+1.03928E-1	+6.01680E-2	+8.44367E-2
+9.29000E+2	+1.03394E-1	+5.61269E-2	+7.86370E-2
+9.30000E+2	+9.77020E-2	+5.32293E-2	+7.47059E-2
+9.31000E+2	+9.22241E-2	+5.15910E-2	+7.22716E-2
+9.32000E+2	+9.29718E-2	+5.10734E-2	+7.15723E-2
+9.33000E+2	+9.31702E-2	+5.27108E-2	+7.36573E-2
+9.34000E+2	+9.78394E-2	+5.50821E-2	+7.73426E-2
+9.35000E+2	+9.95331E-2	+5.74458E-2	+8.04890E-2
+9.36000E+2	+1.06384E-1	+6.19091E-2	+8.71143E-2
+9.37000E+2	+1.13602E-1	+6.73312E-2	+9.46387E-2
+9.38000E+2	+1.24634E-1	+7.46330E-2	+1.05048E-1
+9.39000E+2	+1.35635E-1	+8.05670E-2	+1.13328E-1
+9.40000E+2	+1.43463E-1	+8.88140E-2	+1.25049E-1
+9.41000E+2	+1.56113E-1	+9.85700E-2	+1.39070E-1
+9.42000E+2	+1.69769E-1	+1.08803E-1	+1.53593E-1
+9.43000E+2	+1.90781E-1	+1.19746E-1	+1.69112E-1
+9.44000E+2	+2.02164E-1	+1.31368E-1	+1.84639E-1
+9.45000E+2	+2.17087E-1	+1.41909E-1	+2.00128E-1
+9.46000E+2	+2.31354E-1	+1.50763E-1	+2.12744E-1
+9.47000E+2	+2.45392E-1	+1.57995E-1	+2.22767E-1
+9.48000E+2	+2.47482E-1	+1.63064E-1	+2.30445E-1
+9.49000E+2	+2.52945E-1	+1.65817E-1	+2.33850E-1
+9.50000E+2	+2.55676E-1	+1.67305E-1	+2.35953E-1
+9.51000E+2	+2.58789E-1	+1.68767E-1	+2.37906E-1
+9.52000E+2	+2.59644E-1	+1.69124E-1	+2.38768E-1
+9.53000E+2	+2.58530E-1	+1.69722E-1	+2.39867E-1
+9.54000E+2	+2.60727E-1	+1.71162E-1	+2.41900E-1
+9.55000E+2	+2.65472E-1	+1.72955E-1	+2.44433E-1
+9.56000E+2	+2.66708E-1	+1.73528E-1	+2.44090E-1
+9.57000E+2	+2.64771E-1	+1.72609E-1	+2.43937E-1
+9.58000E+2	+2.60284E-1	+1.69093E-1	+2.38953E-1
+9.59000E+2	+2.73544E-1	+1.64432E-1	+2.32295E-1
+9.60000E+2	+2.47849E-1	+1.58149E-1	+2.23477E-1
+9.61000E+2	+2.38342E-1	+1.52039E-1	+2.14839E-1
+9.62000E+2	+2.25449E-1	+1.45553E-1	+2.05647E-1
+9.63000E+2	+2.17987E-1	+1.38874E-1	+1.96193E-1
+9.64000E+2	+2.05551E-1	+1.32144E-1	+1.86674E-1
+9.65000E+2	+1.99203E-1	+1.25933E-1	+1.77677E-1
+9.66000E+2	+1.92078E-1	+1.20563E-1	+1.70248E-1
+9.67000E+2	+1.85486E-1	+1.15093E-1	+1.62536E-1
+9.68000E+2	+1.77170E-1	+1.10025E-1	+1.55363E-1
+9.69000E+2	+1.71219E-1	+1.05838E-1	+1.49304E-1
+9.70000E+2	+1.66321E-1	+1.02409E-1	+1.44563E-1
+9.71000E+2	+1.59164E-1	+9.87224E-2	+1.38742E-1
+9.72000E+2	+1.59775E-1	+9.53411E-2	+1.34555E-1
+9.73000E+2	+1.50909E-1	+9.24364E-2	+1.30435E-1
+9.74000E+2	+1.47644E-1	+8.98603E-2	+1.25923E-1
+9.75000E+2	+1.45447E-1	+8.77423E-2	+1.23505E-1
